time,src,dst,event,size
0.333889,3,3,2,763
0.334411,3,3,2,1285
0.334411,2,2,2,1285
0.334576,1,1,2,686
0.334576,3,3,2,686
0.335181,3,3,2,769
0.335181,2,2,2,769
0.335608,3,3,3,1395
0.336112,2,2,3,1366
0.337003,1,1,1,1395
0.337003,2,2,1,1395
0.338370,1,1,1,1366
0.338370,3,3,1,1366
0.338528,2,2,3,732
0.339260,1,1,1,732
0.339260,3,3,1,732
0.341911,2,2,3,340
0.342251,1,1,1,340
0.342251,3,3,1,340
0.342503,1,1,3,95
0.342598,3,3,1,95
0.342598,2,2,1,95
0.342769,2,2,3,38
0.342807,1,1,1,38
0.342807,3,3,1,38
0.342986,3,3,3,233
0.342997,1,1,3,1004
0.343219,1,1,1,233
0.343219,2,2,1,233
0.344224,3,3,1,1004
0.344224,2,2,1,1004
0.345722,2,2,3,598
0.346320,1,1,1,598
0.346320,3,3,1,598
0.347277,3,3,3,680
0.347957,1,1,1,680
0.347957,2,2,1,680
0.348429,3,3,3,178
0.348607,1,1,1,178
0.348607,2,2,1,178
0.352787,2,2,3,1167
0.352801,1,1,3,683
0.353870,2,2,3,73
0.353893,1,1,3,559
0.353954,1,1,1,1167
0.353954,3,3,1,1167
0.353996,2,2,3,781
0.354028,1,1,2,73
0.354028,3,3,2,73
0.354385,3,3,3,320
0.354547,1,1,3,1082
0.354574,2,2,3,1260
0.354638,3,3,2,683
0.354638,2,2,2,683
0.354810,1,1,2,781
0.354810,3,3,2,781
0.355198,3,3,2,559
0.355198,2,2,2,559
0.355390,2,2,3,523
0.355586,1,1,3,96
0.355746,1,1,2,320
0.355746,2,2,2,320
0.356071,1,1,2,1260
0.356071,3,3,2,1260
0.356281,3,3,2,1082
0.356281,2,2,2,1082
0.356378,3,3,2,96
0.356378,2,2,2,96
0.356595,1,1,2,523
0.356595,3,3,2,523
0.357487,3,3,3,135
0.357622,1,1,1,135
0.357622,2,2,1,135
0.358853,2,2,3,1067
0.358988,2,2,3,1187
0.359204,3,3,3,690
0.359553,3,3,3,148
0.359842,3,3,3,1125
0.359842,3,3,4,1125
0.359920,1,1,1,1067
0.359920,3,3,1,1067
0.360611,1,1,2,690
0.360611,2,2,2,690
0.360760,1,1,2,148
0.360760,2,2,2,148
0.361108,1,1,2,1187
0.361108,3,3,2,1187
0.361326,3,3,3,1345
0.362671,1,1,1,1345
0.362671,2,2,1,1345
0.362940,3,3,3,142
0.363082,1,1,1,142
0.363082,2,2,1,142
0.363144,1,1,3,1110
0.364254,3,3,1,1110
0.364254,2,2,1,1110
0.364487,3,3,3,88
0.364575,1,1,1,88
0.364575,2,2,1,88
0.365039,3,3,3,732
0.365420,3,3,3,1276
0.365771,1,1,1,732
0.365771,2,2,1,732
0.367048,1,1,2,1276
0.367048,2,2,1,1276
0.368056,1,1,3,488
0.368544,3,3,1,488
0.368544,2,2,1,488
0.369641,1,1,3,827
0.369705,2,2,3,805
0.370329,2,2,3,456
0.370468,3,3,1,827
0.370468,2,2,1,827
0.370575,1,1,3,895
0.371274,1,1,1,805
0.371274,3,3,1,805
0.371731,1,1,2,456
0.371731,3,3,2,456
0.371948,2,2,3,405
0.372170,3,3,2,895
0.372170,2,2,2,895
0.372353,1,1,2,405
0.372353,3,3,2,405
0.372681,2,2,3,202
0.372709,1,1,3,173
0.372883,1,1,1,202
0.372883,3,3,1,202
0.372990,3,3,3,387
0.373057,3,3,1,173
0.373057,2,2,1,173
0.373445,1,1,1,387
0.373445,2,2,1,387
0.373920,3,3,3,1083
0.375003,1,1,1,1083
0.375003,2,2,1,1083
0.376375,1,1,3,1091
0.376913,3,3,3,1259
0.376931,2,2,3,953
0.377274,3,3,3,1085
0.377281,2,2,3,996
0.377466,3,3,1,1091
0.377466,2,2,1,1091
0.378387,1,1,3,975
0.378420,1,1,2,953
0.378420,3,3,2,953
0.378509,3,3,3,1220
0.378726,1,1,2,1259
0.378726,2,2,2,1259
0.379083,1,1,3,772
0.379272,3,3,3,366
0.379417,1,1,2,996
0.379417,3,3,2,996
0.379812,1,1,2,1085
0.379812,2,2,2,1085
0.379913,3,3,2,975
0.379913,2,2,2,975
0.380658,2,2,3,442
0.380686,3,3,2,772
0.380686,2,2,2,772
0.381033,1,1,2,1220
0.381033,2,2,2,1220
0.381100,1,1,2,442
0.381100,3,3,2,442
0.381180,2,2,3,1188
0.381400,1,1,2,366
0.381400,2,2,2,366
0.382023,3,3,3,500
0.382202,1,1,3,68
0.382270,3,3,2,68
0.382270,2,2,2,68
0.382368,1,1,2,1188
0.382368,3,3,2,1188
0.382523,1,1,2,500
0.382523,2,2,2,500
0.382588,1,1,3,597
0.383185,3,3,1,597
0.383185,2,2,1,597
0.383417,2,2,3,761
0.383638,2,2,3,1124
0.384178,1,1,1,761
0.384178,3,3,1,761
0.384469,3,3,3,1138
0.385303,1,1,2,1124
0.385303,3,3,1,1124
0.386442,1,1,1,1138
0.386442,2,2,1,1138
0.386810,3,3,3,1025
0.387477,3,3,3,1078
0.387835,1,1,1,1025
0.387835,2,2,1,1025
0.387862,2,2,3,1117
0.388914,1,1,1,1078
0.388914,2,2,1,1078
0.389074,2,2,3,876
0.390032,1,1,1,1117
0.390032,3,3,1,1117
0.390909,1,1,1,876
0.390909,3,3,1,876
0.391828,2,2,3,1318
0.392146,2,2,3,1223
0.392182,3,3,3,544
0.392920,1,1,3,50
0.393146,1,1,1,1318
0.393146,3,3,1,1318
0.393197,3,3,2,50
0.393197,2,2,2,50
0.393611,1,1,3,964
0.393691,1,1,2,544
0.393691,2,2,2,544
0.393871,3,3,3,738
0.394222,2,2,3,719
0.394370,1,1,2,1223
0.394370,3,3,2,1223
0.394575,3,3,2,964
0.394575,2,2,2,964
0.394609,1,1,2,738
0.394609,2,2,2,738
0.395090,1,1,2,719
0.395090,3,3,2,719
0.395269,2,2,3,1243
0.396102,2,2,3,895
0.396512,1,1,1,1243
0.396512,3,3,1,1243
0.396614,1,1,3,1205
0.397408,1,1,1,895
0.397408,3,3,2,895
0.398614,3,3,1,1205
0.398614,2,2,1,1205
0.399478,2,2,3,580
0.399648,2,2,3,87
0.400058,1,1,1,580
0.400058,3,3,1,580
0.400146,1,1,1,87
0.400146,3,3,2,87
0.400889,1,1,3,1405
0.402057,1,1,3,662
0.402294,3,3,1,1405
0.402294,2,2,1,1405
0.402383,3,3,3,971
0.402957,3,3,1,662
0.402957,2,2,2,662
0.403220,3,3,3,991
0.403248,2,2,3,541
0.403929,1,1,1,971
0.403929,2,2,1,971
0.404230,3,3,3,1078
0.404471,1,1,2,541
0.404471,3,3,2,541
0.404686,3,3,3,63
0.404921,1,1,2,991
0.404921,2,2,2,991
0.405402,2,2,3,67
0.405530,2,2,3,354
0.405651,1,1,3,127
0.405830,1,1,3,1420
0.406000,1,1,1,1078
0.406000,2,2,1,1078
0.406064,1,1,2,63
0.406064,2,2,2,63
0.406068,1,1,2,67
0.406068,3,3,2,67
0.406128,3,3,2,127
0.406128,2,2,2,127
0.406423,1,1,2,354
0.406423,3,3,2,354
0.407356,1,1,3,1306
0.407431,3,3,3,653
0.407549,3,3,2,1420
0.407549,2,2,2,1420
0.408033,1,1,3,285
0.408084,1,1,2,653
0.408084,2,2,2,653
0.408477,2,2,3,1441
0.408663,3,3,3,578
0.408856,3,3,2,1306
0.408856,2,2,2,1306
0.409141,1,1,3,409
0.409142,3,3,2,285
0.409142,2,2,2,285
0.409241,1,1,2,578
0.409241,2,2,2,578
0.409552,3,3,2,409
0.409552,2,2,2,409
0.409918,1,1,2,1441
0.409918,3,3,2,1441
0.410125,3,3,3,1082
0.411207,1,1,1,1082
0.411207,2,2,1,1082
0.411246,1,1,3,693
0.411365,1,1,3,1348
0.411939,3,3,1,693
0.411939,2,2,1,693
0.412298,2,2,3,589
0.412307,2,2,3,229
0.412826,1,1,3,766
0.412887,1,1,2,589
0.412887,3,3,2,589
0.413117,1,1,2,229
0.413117,3,3,2,229
0.413288,3,3,2,1348
0.413288,2,2,2,1348
0.413348,3,3,3,244
0.413592,1,1,2,244
0.413592,2,2,2,244
0.414055,3,3,2,766
0.414055,2,2,2,766
0.414461,3,3,3,1232
0.415693,1,1,1,1232
0.415693,2,2,1,1232
0.416488,1,1,3,384
0.416550,1,1,3,1184
0.416872,3,3,1,384
0.416872,2,2,1,384
0.417063,1,1,3,1157
0.417950,2,2,3,272
0.418057,3,3,1,1184
0.418057,2,2,1,1184
0.418177,2,2,3,1357
0.418330,1,1,2,272
0.418330,3,3,2,272
0.419215,3,3,2,1157
0.419215,2,2,2,1157
0.419234,3,3,3,918
0.419688,1,1,2,1357
0.419688,3,3,2,1357
0.420152,1,1,2,918
0.420152,2,2,2,918
0.420260,1,1,3,246
0.420506,3,3,1,246
0.420506,2,2,1,246
0.420708,2,2,3,393
0.420933,3,3,3,1078
0.421010,3,3,3,1364
0.421101,1,1,1,393
0.421101,3,3,1,393
0.421113,3,3,3,160
0.422075,3,3,3,247
0.422075,3,3,4,247
0.422180,1,1,1,1078
0.422180,2,2,1,1078
0.422819,1,1,3,540
0.422823,3,3,3,610
0.423545,1,1,1,1364
0.423545,2,2,1,1364
0.423697,3,3,3,735
0.423706,1,1,2,160
0.423706,2,2,2,160
0.424086,3,3,2,540
0.424086,2,2,2,540
0.424317,1,1,2,610
0.424317,2,2,2,610
0.425053,1,1,1,735
0.425053,2,2,1,735
0.425082,3,3,3,476
0.425261,2,2,3,818
0.425558,1,1,1,476
0.425558,2,2,1,476
0.426377,1,1,1,818
0.426377,3,3,1,818
0.426514,1,1,3,1136
0.427650,3,3,1,1136
0.427650,2,2,1,1136
0.428861,1,1,3,407
0.429268,3,3,1,407
0.429268,2,2,1,407
0.431493,3,3,3,683
0.432086,1,1,3,609
0.432176,1,1,1,683
0.432176,2,2,1,683
0.432786,3,3,1,609
0.432786,2,2,1,609
0.433990,1,1,3,62
0.434052,3,3,1,62
0.434052,2,2,1,62
0.435043,3,3,3,81
0.435124,1,1,1,81
0.435124,2,2,1,81
0.435780,2,2,3,863
0.436643,1,1,1,863
0.436643,3,3,1,863
0.437731,1,1,3,446
0.438177,3,3,1,446
0.438177,2,2,1,446
0.438214,3,3,3,328
0.438542,1,1,1,328
0.438542,2,2,1,328
0.439935,2,2,3,518
0.440307,3,3,3,1420
0.440453,1,1,1,518
0.440453,3,3,1,518
0.440950,1,1,3,840
0.440958,3,3,3,1415
0.441874,1,1,1,1420
0.441874,2,2,1,1420
0.442060,1,1,3,869
0.442715,3,3,2,840
0.442715,2,2,2,840
0.443290,1,1,2,1415
0.443290,2,2,2,1415
0.443585,3,3,2,869
0.443585,2,2,2,869
0.445597,1,1,3,1005
0.446602,3,3,1,1005
0.446602,2,2,1,1005
0.446808,1,1,3,1341
0.448136,3,3,3,504
0.448149,3,3,1,1341
0.448149,2,2,1,1341
0.448654,1,1,1,504
0.448654,2,2,1,504
0.450595,2,2,3,45
0.450640,1,1,1,45
0.450640,3,3,1,45
0.451958,3,3,3,839
0.452797,1,1,1,839
0.452797,2,2,1,839
0.453189,1,1,3,551
0.453740,3,3,1,551
0.453740,2,2,1,551
0.455302,2,2,3,493
0.455795,1,1,1,493
0.455795,3,3,1,493
0.455918,1,1,3,890
0.456808,3,3,1,890
0.456808,2,2,1,890
0.459544,2,2,3,33
0.459577,1,1,1,33
0.459577,3,3,1,33
0.459965,2,2,3,94
0.460059,1,1,1,94
0.460059,3,3,1,94
0.460339,2,2,3,1359
0.460411,3,3,3,718
0.461698,1,1,1,1359
0.461698,3,3,1,1359
0.462417,1,1,1,718
0.462417,2,2,1,718
0.468084,1,1,3,1201
0.468554,3,3,3,1099
0.468584,2,2,3,816
0.469131,3,3,3,1388
0.469285,3,3,1,1201
0.469285,2,2,1,1201
0.469662,3,3,3,275
0.470102,1,1,2,816
0.470102,3,3,2,816
0.470116,2,2,3,257
0.470373,1,1,2,257
0.470373,3,3,2,257
0.470385,1,1,2,1099
0.470385,2,2,2,1099
0.470439,2,2,3,752
0.471774,1,1,1,1388
0.471774,2,2,1,1388
0.472050,1,1,2,275
0.472050,2,2,2,275
0.472273,1,1,3,896
0.472527,1,1,2,752
0.472527,3,3,2,752
0.472649,3,3,3,412
0.473424,3,3,1,896
0.473424,2,2,1,896
0.473581,3,3,3,644
0.473837,1,1,1,412
0.473837,2,2,1,412
0.474482,1,1,1,644
0.474482,2,2,1,644
0.474864,2,2,3,1057
0.475921,1,1,1,1057
0.475921,3,3,1,1057
0.476177,1,1,3,800
0.476977,3,3,1,800
0.476977,2,2,1,800
0.478423,1,1,3,1446
0.479009,1,1,3,1150
0.479869,3,3,1,1446
0.479869,2,2,1,1446
0.481020,3,3,1,1150
0.481020,2,2,2,1150
0.482985,2,2,3,1238
0.483364,1,1,3,254
0.484223,1,1,1,1238
0.484223,3,3,1,1238
0.484478,3,3,1,254
0.484478,2,2,1,254
0.486370,1,1,3,1351
0.486619,3,3,3,547
0.486836,2,2,3,834
0.487721,3,3,1,1351
0.487721,2,2,1,1351
0.488269,1,1,2,547
0.488269,2,2,2,547
0.488310,2,2,3,909
0.488556,1,1,2,834
0.488556,3,3,2,834
0.488671,1,1,3,358
0.488715,1,1,3,788
0.489029,3,3,2,358
0.489029,2,2,2,358
0.489466,1,1,2,909
0.489466,3,3,2,909
0.489818,3,3,2,788
0.489818,2,2,2,788
0.492838,2,2,3,1003
0.493841,1,1,1,1003
0.493841,3,3,1,1003
0.494914,3,3,3,929
0.495607,2,2,3,1076
0.495843,1,1,1,929
0.495843,2,2,1,929
0.496403,2,2,3,1305
0.496594,1,1,3,1381
0.496823,3,3,3,143
0.496920,1,1,1,1076
0.496920,3,3,1,1076
0.497064,1,1,2,143
0.497064,2,2,2,143
0.497294,2,2,3,1094
0.498226,1,1,2,1305
0.498226,3,3,2,1305
0.498302,3,3,2,1381
0.498302,2,2,2,1381
0.498474,3,3,3,759
0.498953,2,2,3,1039
0.499233,1,1,2,759
0.499233,2,2,2,759
0.499321,1,1,2,1094
0.499321,3,3,2,1094
0.500361,1,1,1,1039
0.500361,3,3,1,1039
0.503041,3,3,3,267
0.503308,1,1,1,267
0.503308,2,2,1,267
0.503845,1,1,3,1357
0.505202,3,3,1,1357
0.505202,2,2,1,1357
0.506642,1,1,3,1375
0.507452,1,1,3,1291
0.507759,2,2,3,903
0.508017,3,3,1,1375
0.508017,2,2,1,1375
0.508023,2,2,3,75
0.508054,2,2,3,390
0.508921,1,1,2,903
0.508921,3,3,2,903
0.508997,1,1,2,75
0.508997,3,3,2,75
0.509309,3,3,2,1291
0.509309,2,2,2,1291
0.509388,1,1,2,390
0.509388,3,3,2,390
0.510184,3,3,3,584
0.510768,1,1,1,584
0.510768,2,2,1,584
0.511576,1,1,3,925
0.512045,2,2,3,1289
0.512154,2,2,3,696
0.512501,3,3,1,925
0.512501,2,2,1,925
0.512946,1,1,3,213
0.513791,1,1,1,1289
0.513791,3,3,1,1289
0.514005,3,3,2,213
0.514005,2,2,2,213
0.514333,3,3,3,501
0.514401,3,3,3,708
0.514488,1,1,2,696
0.514488,3,3,2,696
0.514990,1,1,1,501
0.514990,2,2,1,501
0.515699,1,1,2,708
0.515699,2,2,2,708
0.516389,1,1,3,91
0.516450,3,3,3,528
0.516462,3,3,3,304
0.516480,3,3,1,91
0.516480,2,2,1,91
0.516788,3,3,3,804
0.516911,3,3,3,1357
0.516911,3,3,4,1357
0.517009,1,1,1,528
0.517009,2,2,1,528
0.517074,2,2,3,1382
0.517314,1,1,2,304
0.517314,2,2,2,304
0.518119,1,1,2,804
0.518119,2,2,2,804
0.518124,2,2,3,1325
0.518456,1,1,2,1382
0.518456,3,3,2,1382
0.518707,1,1,3,1124
0.519601,1,1,3,990
0.519782,1,1,1,1325
0.519782,3,3,1,1325
0.520907,3,3,1,1124
0.520907,2,2,1,1124
0.521898,3,3,1,990
0.521898,2,2,1,990
0.522091,3,3,3,609
0.522116,1,1,3,117
0.522488,1,1,3,223
0.522700,1,1,1,609
0.522700,2,2,1,609
0.522818,3,3,1,117
0.522818,2,2,1,117
0.523042,3,3,2,223
0.523042,2,2,2,223
0.523106,3,3,3,949
0.524055,1,1,1,949
0.524055,2,2,1,949
0.524310,1,1,3,99
0.524409,3,3,1,99
0.524409,2,2,1,99
0.527117,3,3,3,94
0.527211,1,1,1,94
0.527211,2,2,1,94
0.529132,1,1,3,1095
0.529366,3,3,3,1388
0.529665,2,2,3,869
0.529905,2,2,3,831
0.530227,3,3,1,1095
0.530227,2,2,1,1095
0.530540,3,3,3,320
0.531097,1,1,2,869
0.531097,3,3,2,869
0.531380,3,3,3,1032
0.531616,1,1,2,1388
0.531616,2,2,2,1388
0.531903,1,1,3,402
0.531929,1,1,2,831
0.531929,3,3,2,831
0.531937,1,1,2,320
0.531937,2,2,2,320
0.532194,3,3,3,1458
0.532305,3,3,2,402
0.532305,2,2,2,402
0.532662,3,3,3,1317
0.532970,1,1,2,1032
0.532970,2,2,2,1032
0.534429,1,1,1,1458
0.534429,2,2,1,1458
0.534567,2,2,3,87
0.534654,1,1,2,87
0.534654,3,3,2,87
0.534897,3,3,3,948
0.534993,3,3,3,1114
0.535747,1,1,2,1317
0.535747,2,2,2,1317
0.536696,1,1,1,948
0.536696,2,2,1,948
0.537014,2,2,3,134
0.537148,1,1,2,134
0.537148,3,3,2,134
0.537811,1,1,2,1114
0.537811,2,2,2,1114
0.539517,1,1,3,684
0.539722,3,3,3,687
0.539917,2,2,3,508
0.540201,3,3,1,684
0.540201,2,2,1,684
0.540205,3,3,3,712
0.540275,1,1,3,808
0.540710,1,1,2,508
0.540710,3,3,2,508
0.540889,1,1,2,687
0.540889,2,2,2,687
0.541602,1,1,2,712
0.541602,2,2,2,712
0.541698,3,3,2,808
0.541698,2,2,2,808
0.542459,3,3,3,522
0.542875,2,2,3,146
0.542981,1,1,1,522
0.542981,2,2,1,522
0.543128,1,1,1,146
0.543128,3,3,1,146
0.544425,2,2,3,535
0.544960,1,1,1,535
0.544960,3,3,1,535
0.545048,1,1,3,1222
0.546094,2,2,3,1442
0.546270,3,3,1,1222
0.546270,2,2,1,1222
0.547043,1,1,3,202
0.547116,3,3,3,64
0.547713,1,1,1,1442
0.547713,3,3,1,1442
0.547778,1,1,2,64
0.547778,2,2,2,64
0.547916,3,3,2,202
0.547916,2,2,2,202
0.548101,1,1,3,59
0.548160,3,3,1,59
0.548160,2,2,1,59
0.550792,3,3,3,308
0.551100,1,1,1,308
0.551100,2,2,1,308
0.551584,2,2,3,121
0.551705,1,1,1,121
0.551705,3,3,1,121
0.552276,3,3,3,588
0.552425,3,3,3,1128
0.552620,2,2,3,543
0.552864,1,1,1,588
0.552864,2,2,1,588
0.553408,1,1,2,543
0.553408,3,3,2,543
0.553993,1,1,2,1128
0.553993,2,2,2,1128
0.554132,1,1,3,143
0.554275,3,3,1,143
0.554275,2,2,1,143
0.554286,1,1,3,539
0.554825,3,3,1,539
0.554825,2,2,1,539
0.555876,3,3,3,1112
0.556988,1,1,1,1112
0.556988,2,2,1,1112
0.557629,2,2,3,836
0.558465,1,1,1,836
0.558465,3,3,1,836
0.558976,3,3,3,621
0.559062,3,3,3,1178
0.559597,1,1,1,621
0.559597,2,2,1,621
0.559649,3,3,3,586
0.560734,1,1,3,208
0.560776,1,1,1,1178
0.560776,2,2,1,1178
0.560879,3,3,3,285
0.560985,3,3,2,208
0.560985,2,2,2,208
0.561363,1,1,2,586
0.561363,2,2,2,586
0.561649,1,1,1,285
0.561649,2,2,1,285
0.561934,1,1,3,965
0.561972,1,1,3,684
0.562152,2,2,3,1277
0.562899,3,3,1,965
0.562899,2,2,1,965
0.563537,3,3,3,147
0.563584,3,3,2,684
0.563584,2,2,2,684
0.563685,3,3,3,1263
0.564055,2,2,3,1258
0.564177,1,1,2,1277
0.564177,3,3,2,1277
0.564215,1,1,3,957
0.564325,1,1,2,147
0.564325,2,2,2,147
0.564495,1,1,3,1212
0.564900,2,2,3,1396
0.565436,1,1,2,1258
0.565436,3,3,2,1258
0.565589,1,1,2,1263
0.565589,2,2,2,1263
0.565622,1,1,3,79
0.565622,1,1,4,79
0.566606,3,3,2,957
0.566606,2,2,2,957
0.566671,2,2,3,925
0.566833,1,1,2,1396
0.566833,3,3,2,1396
0.567611,2,2,3,85
0.567759,1,1,2,925
0.567759,3,3,2,925
0.567819,3,3,2,1212
0.567819,2,2,2,1212
0.567845,1,1,2,85
0.567845,3,3,2,85
0.568030,3,3,3,256
0.568286,1,1,1,256
0.568286,2,2,1,256
0.568924,2,2,3,242
0.569166,1,1,1,242
0.569166,3,3,1,242
0.569457,2,2,3,1347
0.570237,3,3,3,378
0.570804,1,1,1,1347
0.570804,3,3,1,1347
0.571183,1,1,1,378
0.571183,2,2,1,378
0.572282,1,1,3,924
0.572296,2,2,3,722
0.573206,3,3,1,924
0.573206,2,2,1,924
0.573929,1,1,1,722
0.573929,3,3,1,722
0.576101,3,3,3,1001
0.576227,3,3,3,375
0.577102,1,1,1,1001
0.577102,2,2,1,1001
0.577145,3,3,3,275
0.577478,1,1,2,375
0.577478,2,2,2,375
0.577754,1,1,1,275
0.577754,2,2,1,275
0.577901,3,3,3,355
0.578256,1,1,1,355
0.578256,2,2,1,355
0.578375,2,2,3,693
0.579068,1,1,1,693
0.579068,3,3,1,693
0.580369,1,1,3,229
0.580598,3,3,1,229
0.580598,2,2,1,229
0.582681,1,1,3,51
0.582732,3,3,1,51
0.582732,2,2,1,51
0.583753,3,3,3,40
0.583793,1,1,1,40
0.583793,2,2,1,40
0.584185,2,2,3,1177
0.585125,3,3,3,60
0.585362,1,1,1,1177
0.585362,3,3,1,1177
0.585423,1,1,1,60
0.585423,2,2,1,60
0.589952,3,3,3,760
0.590060,3,3,3,1142
0.590080,1,1,3,905
0.590390,3,3,3,994
0.590712,1,1,1,760
0.590712,2,2,1,760
0.591618,3,3,2,905
0.591618,2,2,2,905
0.591717,3,3,3,70
0.591855,1,1,2,1142
0.591855,2,2,2,1142
0.592850,1,1,1,994
0.592850,2,2,1,994
0.592921,1,1,2,70
0.592921,2,2,2,70
0.593310,3,3,3,1337
0.594264,1,1,3,386
0.594434,3,3,3,761
0.594647,1,1,1,1337
0.594647,2,2,1,1337
0.594676,1,1,3,136
0.595034,3,3,2,386
0.595034,2,2,2,386
0.595171,3,3,2,136
0.595171,2,2,2,136
0.595409,1,1,2,761
0.595409,2,2,2,761
0.596131,1,1,3,973
0.596551,3,3,3,648
0.597105,3,3,1,973
0.597105,2,2,1,973
0.597754,1,1,1,648
0.597754,2,2,1,648
0.598142,3,3,3,705
0.598847,1,1,1,705
0.598847,2,2,1,705
0.598850,3,3,3,596
0.599446,1,1,1,596
0.599446,2,2,1,596
0.601729,3,3,3,599
0.602328,1,1,1,599
0.602328,2,2,1,599
0.604148,3,3,3,1225
0.605373,1,1,1,1225
0.605373,2,2,1,1225
0.605528,1,1,3,1296
0.606820,1,1,3,63
0.606824,3,3,1,1296
0.606824,2,2,1,1296
0.606888,3,3,2,63
0.606888,2,2,1,63
0.609299,2,2,3,710
0.609447,1,1,3,90
0.610009,1,1,1,710
0.610009,3,3,1,710
0.610050,2,2,3,1172
0.610100,3,3,1,90
0.610100,2,2,1,90
0.610525,1,1,3,184
0.611273,1,1,1,1172
0.611273,3,3,1,1172
0.611458,3,3,1,184
0.611458,2,2,1,184
0.616360,1,1,3,102
0.616462,3,3,1,102
0.616462,2,2,1,102
0.619294,2,2,3,70
0.619364,1,1,1,70
0.619364,3,3,1,70
0.619832,1,1,3,1275
0.620812,2,2,3,1352
0.621107,3,3,1,1275
0.621107,2,2,1,1275
0.621219,1,1,3,895
0.621366,3,3,3,518
0.621708,1,1,3,875
0.622460,1,1,1,1352
0.622460,3,3,1,1352
0.622837,3,3,3,437
0.622979,1,1,2,518
0.622979,2,2,2,518
0.623356,3,3,2,895
0.623356,2,2,2,895
0.623417,1,1,2,437
0.623417,2,2,2,437
0.624232,3,3,2,875
0.624232,2,2,2,875
0.624281,2,2,3,1365
0.624782,3,3,3,930
0.625458,2,2,3,932
0.625646,1,1,1,1365
0.625646,3,3,1,1365
0.626577,1,1,2,930
0.626577,2,2,2,930
0.626579,1,1,2,932
0.626579,3,3,2,932
0.628818,3,3,3,311
0.629129,1,1,1,311
0.629129,2,2,1,311
0.629347,2,2,3,285
0.629632,1,1,1,285
0.629632,3,3,1,285
0.631782,2,2,3,455
0.632237,1,1,1,455
0.632237,3,3,1,455
0.634577,2,2,3,448
0.635025,1,1,1,448
0.635025,3,3,1,448
0.636144,2,2,3,1006
0.637015,2,2,3,1071
0.637072,1,1,3,221
0.637150,1,1,1,1006
0.637150,3,3,1,1006
0.637372,3,3,2,221
0.637372,2,2,2,221
0.637581,3,3,3,269
0.638198,2,2,3,601
0.638222,1,1,2,1071
0.638222,3,3,2,1071
0.638418,2,2,3,1047
0.638492,1,1,2,269
0.638492,2,2,2,269
0.638824,1,1,2,601
0.638824,3,3,2,601
0.639145,3,3,3,1143
0.639710,1,1,3,823
0.639872,1,1,2,1047
0.639872,3,3,2,1047
0.640225,1,1,3,328
0.640533,3,3,2,823
0.640533,2,2,2,823
0.640862,3,3,2,328
0.640862,2,2,2,328
0.640945,1,1,3,782
0.641332,3,3,3,542
0.641439,1,1,2,1143
0.641439,2,2,2,1143
0.641591,2,2,3,1083
0.641727,3,3,2,782
0.641727,2,2,2,782
0.641982,1,1,2,542
0.641982,2,2,2,542
0.642674,1,1,2,1083
0.642674,3,3,2,1083
0.645091,2,2,3,511
0.645442,2,2,3,1407
0.645602,1,1,1,511
0.645603,3,3,1,511
0.645693,1,1,3,616
0.646309,3,3,2,616
0.646309,2,2,2,616
0.647010,1,1,2,1407
0.647011,3,3,2,1407
0.647265,3,3,3,1316
0.648430,3,3,3,748
0.648581,1,1,1,1316
0.648581,2,2,1,1316
0.649330,1,1,1,748
0.649330,2,2,1,748
0.649550,3,3,3,1025
0.650575,1,1,1,1025
0.650575,2,2,1,1025
0.650798,2,2,3,1438
0.651219,1,1,3,468
0.652236,1,1,1,1438
0.652236,3,3,1,1438
0.652705,3,3,1,468
0.652705,2,2,1,468
0.654581,2,2,3,1449
0.655763,2,2,3,1387
0.656030,1,1,1,1449
0.656030,3,3,1,1449
0.656306,3,3,3,1409
0.657120,1,1,3,1193
0.657418,1,1,1,1387
0.657418,3,3,1,1387
0.657753,2,2,3,252
0.657767,2,2,3,882
0.658612,3,3,2,1193
0.658612,2,2,2,1193
0.658828,1,1,2,1409
0.658828,2,2,2,1409
0.659081,1,1,1,252
0.659081,3,3,1,252
0.659964,1,1,1,882
0.659964,3,3,2,882
0.660315,1,1,3,1368
0.661153,2,2,3,1027
0.661683,3,3,1,1368
0.661683,2,2,1,1368
0.662337,1,1,3,325
0.662711,1,1,1,1027
0.662711,3,3,1,1027
0.663037,3,3,1,325
0.663037,2,2,1,325
0.664048,2,2,3,1434
0.664375,2,2,3,1015
0.665208,1,1,3,569
0.665482,1,1,1,1434
0.665482,3,3,1,1434
0.666052,3,3,2,569
0.666052,2,2,2,569
0.666498,1,1,2,1015
0.666498,3,3,2,1015
0.667022,2,2,3,47
0.667069,1,1,1,47
0.667069,3,3,1,47
0.669588,1,1,3,1199
0.670787,3,3,1,1199
0.670787,2,2,1,1199
0.671408,1,1,3,186
0.671545,3,3,3,866
0.671594,3,3,1,186
0.671594,2,2,1,186
0.672359,3,3,3,727
0.672461,1,1,1,866
0.672461,2,2,1,866
0.673082,1,1,3,1350
0.673189,1,1,1,727
0.673189,2,2,1,727
0.673215,2,2,3,1213
0.673440,2,2,3,1255
0.674540,3,3,1,1350
0.674540,2,2,1,1350
0.675373,1,1,3,272
0.675754,1,1,1,1213
0.675754,3,3,1,1213
0.676027,3,3,2,272
0.676027,2,2,2,272
0.676511,3,3,3,1245
